# Genetic map for GigaMUGA chromosome 1
# nrow 8565
# ncol 3
marker,chr,pos
UNC2040383,1,68.811
UNC2040568,1,68.845
JAX00273181,1,68.893
UNC2040913,1,68.932
UNC2041110,1,68.966
UNCHS002931,1,68.984
UNCHS002932,1,68.993
UNC2041453,1,69.008
UNC2041731,1,69.01
UNCHS002933,1,69.011
UNCHS002934,1,69.011
UNC2041908,1,69.011
UNCHS002935,1,69.011
UNCHS002936,1,69.011
UNC2042171,1,69.014
UNCHS002937,1,69.014
UNC2042650,1,69.016
UNC2042839,1,69.018
JAX00011651,1,69.02
UNCHS002939,1,69.021
UNCHS002940,1,69.021
UNC2043201,1,69.021
UNCHS002941,1,69.021
UNC2043332,1,69.023
UNC2043561,1,69.024
JAX00273241,1,69.024
JAX00273249,1,69.029
JAX00273250,1,69.029
JAX00273250r,1,69.029
UNC2044879,1,69.029
UNC2045218,1,69.031
UNC2045596,1,69.033
JAX00011665,1,69.037
UNC2046092,1,69.038
UNC2046424,1,69.042
UNC2046779,1,69.047
UNCHS002945,1,69.051
UNC2047166,1,69.051
UNCHS002946,1,69.051
UNC2047551,1,69.055
JAX00273305,1,69.06
JAX00273305q,1,69.06
UNC2047910,1,69.06
UNC2048471,1,69.066
UNC2048716,1,69.069
UNCHS002947,1,69.071
UNCHS002948,1,69.071
backupUNC010326580,1,69.073
UNC2049133,1,69.076
JAX00273330,1,69.079
UNCHS002949,1,69.081
UNCHS002950,1,69.081
JAX00273338,1,69.082
UNC2049544,1,69.082
UNC2049877,1,69.087
UNC2050291,1,69.093
UNC2050462,1,69.096
UNC2050611,1,69.099
UNC2050783,1,69.103
UNC2051115,1,69.112
UNC2051440,1,69.129
UNC2051541,1,69.139
UNCHS002951,1,69.161
UNCHS002952,1,69.163
UNC2052165,1,69.177
UNCHS002953,1,69.18
UNCHS002954,1,69.182
UNCHS002956,1,69.189
UNC2052576,1,69.196
UNCHS002957,1,69.211
UNCHS002959,1,69.212
JAX00273405,1,69.213
UNC2052993,1,69.213
UNCHS002958,1,69.213
UNCHS002960,1,69.217
UNCHS002961,1,69.223
UNCHS002962,1,69.224
UNC2053214,1,69.224
UNCHS002963,1,69.251
UNCHS002964,1,69.253
UNC2053747,1,69.257
UNC2054057,1,69.269
UNCHS002965,1,69.27
UNCHS002966,1,69.272
UNCHS002967,1,69.273
UNCHS002968,1,69.277
UNCHS002969,1,69.283
UNCHS002970,1,69.286
UNC2054397,1,69.291
UNC2054624,1,69.313
UNCHS002971,1,69.313
JAX00011719,1,69.313
UNCHS002972,1,69.315
UNCHS002974,1,69.325
UNCHS002975,1,69.328
UNCHS002976,1,69.329
UNCHS002979,1,69.337
UNCHS002980,1,69.34
UNC2055064,1,69.343
UNCHS002981,1,69.35
UNCHS002982,1,69.352
JAX00011726,1,69.364
UNC2055403,1,69.368
UNCHS002983,1,69.387
JAX00011730,1,69.393
UNC2055882,1,69.403
UNCHS002985,1,69.444
UNCHS002986,1,69.446
UNCHS002987,1,69.447
UNCHS002988,1,69.45
JAX00011737,1,69.467
UNCHS002990,1,69.504
UNCHS002991,1,69.505
UNCHS002993,1,69.506
UNCHS002992,1,69.507
UNCHS002994,1,69.508
UNCHS002995,1,69.51
UNC2056933,1,69.517
JAX00273497,1,69.523
UNC2057127,1,69.532
UNCHS002998,1,69.55
JAX00011750,1,69.561
UNCHS002999,1,69.566
UNCHS003000,1,69.57
UNCHS003001,1,69.596
UNCHS003002,1,69.598
UNCHS003003,1,69.601
UNCHS003004,1,69.606
UNC2058048,1,69.615
UNC2058346,1,69.636
UNC2058631,1,69.672
UNCHS003005,1,69.683
JAX00273530,1,69.713
UNC2059714,1,69.74
UNCHS003007,1,69.758
UNCHS003008,1,69.759
UNC2059926,1,69.759
UNCHS003009,1,69.764
UNCHS003010,1,69.766
UNCHS003011,1,69.769
UNCHS003012,1,69.77
UNC2060389,1,69.773
JAX00273552,1,69.774
UNCHS003013,1,69.791
UNCHS003014,1,69.791
UNCHS003015,1,69.793
UNCHS003016,1,69.794
UNC2061568,1,69.796
UNC2062013,1,69.808
JAX00273609,1,69.814
UNC2062943,1,69.821
UNCHS003017,1,69.834
UNCHS003018,1,69.836
UNC2064059,1,69.84
UNCHS003020,1,69.849
UNC2064598,1,69.854
UNC2065081,1,69.865
UNCHS003021,1,69.867
UNCHS003022,1,69.868
JAX00011812,1,69.872
JAX00273672,1,69.882
JAX00011820,1,69.891
UNCHS003023,1,69.896
UNCHS003024,1,69.897
UNC2066181,1,69.9
UNCHS003025,1,69.914
UNCHS003026,1,69.915
UNCHS003027,1,69.918
UNC2067166,1,69.919
UNCHS003028,1,69.92
UNCHS003029,1,69.928
UNCHS003030,1,69.929
UNC2067665,1,69.931
JAX00273722,1,69.936
UNC2068275,1,69.942
UNC2068678,1,69.954
UNCHS003031,1,69.962
UNC2069242,1,69.967
UNC2069655,1,69.976
JAX00273772,1,69.983
UNC2070420,1,69.992
UNCHS003033,1,70
UNC2070932,1,70.001
UNCHS003034,1,70.001
UNC2071444,1,70.016
JAX00273811,1,70.019
JAX00273821,1,70.031
UNCHS003035,1,70.043
UNC2072077,1,70.044
UNCHS003036,1,70.045
UNC2072837,1,70.084
UNC2073231,1,70.104
JAX00273849,1,70.114
UNCHS003037,1,70.125
UNCHS003038,1,70.126
UNC2073776,1,70.141
UNCHS003039,1,70.156
UNCHS003040,1,70.159
UNC2074461,1,70.179
UNCHS003042,1,70.205
UNCHS003043,1,70.211
UNC2075109,1,70.213
UNCHS003044,1,70.213
UNC2075481,1,70.231
UNC2076211,1,70.282
UNC2076506,1,70.291
JAX00273892,1,70.292
UNCHS003045,1,70.296
UNCHS003046,1,70.296
UNC2077359,1,70.302
UNCHS003047,1,70.304
UNCHS003048,1,70.305
JAX00273912,1,70.308
UNCHS003049,1,70.31
UNCHS003050,1,70.311
UNC2077695,1,70.312
UNCHS003051,1,70.312
UNCHS003052,1,70.313
UNC2078614,1,70.327
UNCHS003053,1,70.328
UNCHS003054,1,70.33
JAX00273944,1,70.335
UNC2080032,1,70.37
UNC2080420,1,70.4
JAX00273971,1,70.422
UNC2081114,1,70.445
JAX00273979,1,70.465
UNCHS003055,1,70.521
UNCHS003056,1,70.524
UNCHS003057,1,70.538
UNCHS003058,1,70.54
B6_rs6341208,1,70.562
JAX00274026,1,70.619
UNC2084182,1,70.67
JAX00274050,1,70.726
UNC2084970,1,70.734
UNCHS003060,1,70.735
JAX00274052,1,70.75
UNC2085343,1,70.759
UNC2085485,1,70.768
UNC2085539,1,70.772
UNC2085639,1,70.78
UNC2085874,1,70.796
UNC2085979,1,70.806
UNC2086024,1,70.811
UNC2086337,1,70.831
UNC2086443,1,70.839
UNCHS003061,1,70.84
UNC2086500,1,70.843
UNCHS003062,1,70.847
JAX00011960,1,70.856
UNC2086604,1,70.856
UNC2086653,1,70.863
JAX00011963,1,70.87
UNC2086781,1,70.879
UNC2086928,1,70.886
UNCHS003063,1,70.892
UNCHS003064,1,70.894
UNC2087031,1,70.895
JAX00274086,1,70.909
UNC2087388,1,70.912
UNC2087488,1,70.919
UNC2087612,1,70.925
UNCHS003065,1,70.93
UNC2087883,1,70.938
UNC2087971,1,70.944
UNC2088089,1,70.953
UNC2088187,1,70.964
UNC2088343,1,70.972
UNC2088392,1,70.975
JAX00274097,1,70.982
UNC2088485,1,70.982
UNC2088672,1,70.994
UNC2088847,1,71.001
UNCHS003067,1,71.004
UNC2088954,1,71.008
UNCHS003068,1,71.011
UNCHS003070,1,71.015
UNC2089101,1,71.018
UNC2089243,1,71.027
UNCHS003071,1,71.042
UNC2089389,1,71.044
UNCHS003072,1,71.046
UNC2089492,1,71.052
UNC2089724,1,71.062
UNC2089879,1,71.074
UNCHS003073,1,71.077
JAX00011977,1,71.078
UNCHS003074,1,71.083
backupUNC010837286,1,71.097
UNC2090823,1,71.152
JAX00274139,1,71.16
JAX00011986,1,71.199
UNC2091398,1,71.239
UNCHS003077,1,71.243
UNCHS003078,1,71.247
JAX00274162,1,71.249
UNCHS003079,1,71.252
UNCHS003080,1,71.254
UNCHS003081,1,71.256
UNCHS003082,1,71.26
UNC2091732,1,71.264
UNC2092706,1,71.345
UNCHS003083,1,71.354
UNCHS003084,1,71.36
UNCHS003085,1,71.365
UNC2092923,1,71.367
UNCHS003086,1,71.368
UNCHS003087,1,71.397
UNCHS003088,1,71.4
UNC2093253,1,71.401
UNCHS003089,1,71.421
UNCHS003090,1,71.426
UNC2094177,1,71.461
UNC2095610,1,71.55
JAX00274242,1,71.553
UNCHS003091,1,71.566
UNCHS003092,1,71.569
JAX00012018,1,71.575
UNC2096203,1,71.594
JAX00274253,1,71.601
JAX00274257,1,71.613
UNC2096757,1,71.63
UNC2097425,1,71.683
UNCHS003093,1,71.719
UNCHS003094,1,71.722
UNCHS003095,1,71.75
UNC2098492,1,71.757
UNCHS003097,1,71.789
UNCHS003098,1,71.792
JAX00274309,1,71.792
UNC2099443,1,71.813
UNCHS003100,1,71.823
UNCHS003101,1,71.825
UNCHS003103,1,71.858
UNCHS003104,1,71.861
UNCHS003105,1,71.873
UNC2100589,1,71.895
UNC2101411,1,71.949
UNCHS003107,1,71.98
UNCHS003108,1,71.983
UNC2102205,1,71.993
JAX00274353,1,72.031
UNC2102791,1,72.037
UNC2103620,1,72.092
UNCHS003109,1,72.103
UNCHS003110,1,72.108
UNC2104102,1,72.133
JAX00274379,1,72.134
UNC2104482,1,72.155
UNC2105769,1,72.215
UNCHS003111,1,72.224
UNCHS003112,1,72.226
JAX00274402,1,72.241
JAX00012071,1,72.267
UNC2106581,1,72.268
JAX00274408,1,72.276
UNC2107061,1,72.303
UNCHS003113,1,72.37
UNCHS003114,1,72.379
UNC2108385,1,72.394
JAX00274433,1,72.41
UNC2109067,1,72.444
UNC2109907,1,72.488
UNC2111325,1,72.567
UNC2111966,1,72.62
UNCHS003115,1,72.65
UNCHS003116,1,72.653
UNCHS003117,1,72.653
JAX00274480,1,72.654
UNCHS003118,1,72.657
UNC2112424,1,72.659
JAX00274499,1,72.713
JAX00274503,1,72.719
JAX00274503r,1,72.719
JAX00012106,1,72.742
backupUNC012020959,1,72.751
UNCHS003119,1,72.783
UNC2113779,1,72.785
UNCHS003120,1,72.786
UNC2114116,1,72.836
UNC2114611,1,72.88
JAX00274534,1,72.906
JAX00274538,1,72.907
UNC2115346,1,72.931
UNCHS003121,1,72.933
UNCHS003122,1,72.935
UNCHS003123,1,72.942
UNCHS003124,1,72.945
UNCHS003125,1,72.964
UNCHS003126,1,72.966
JAX00274542,1,72.98
UNCHS003127,1,72.983
UNC2116636,1,73.014
UNC2117362,1,73.061
UNC2118065,1,73.112
JAX00274602,1,73.125
backuprs32565732,1,73.163
UNC2119193,1,73.181
JAX00274630,1,73.184
UNCHS003129,1,73.191
UNCHS003130,1,73.2
UNCHS003131,1,73.225
UNCHS003132,1,73.228
UNC2119567,1,73.23
UNCHS003133,1,73.254
UNCHS003134,1,73.26
UNCHS003135,1,73.262
UNC2119796,1,73.264
UNCHS003136,1,73.271
UNCHS003137,1,73.271
UNCHS003138,1,73.274
UNCHS003139,1,73.299
UNCHS003141,1,73.307
UNCHS003142,1,73.311
UNC2120288,1,73.322
JAX00274668,1,73.324
UNC2120797,1,73.366
JAX00012157,1,73.387
JAX00012159,1,73.388
UNC2121284,1,73.411
JAX00274708,1,73.448
UNC2122148,1,73.459
UNC2122853,1,73.494
UNCHS003143,1,73.501
UNCHS003144,1,73.504
UNCHS003146,1,73.512
UNC2123418,1,73.543
JAX00274735,1,73.576
JAX00012174,1,73.582
UNC2123992,1,73.588
UNCHS003147,1,73.614
UNC2124614,1,73.629
UNC2125276,1,73.676
UNC2125805,1,73.728
JAX00012186,1,73.737
UNC2126189,1,73.765
UNC2126358,1,73.795
UNC2126926,1,73.881
UNCHS003149,1,74.012
UNCHS003150,1,74.014
UNCHS003151,1,74.036
UNCHS003152,1,74.039
UNC2128533,1,74.041
UNCHS003153,1,74.058
UNC2128845,1,74.059
UNCHS003154,1,74.061
UNC2129402,1,74.107
JAX00274859,1,74.173
UNC2130659,1,74.178
UNCHS003155,1,74.19
UNCHS003157,1,74.194
UNCHS003158,1,74.197
UNC2131109,1,74.202
UNC2131657,1,74.24
UNC2132723,1,74.305
JAX00274889,1,74.308
UNC2133247,1,74.334
JAX00274915,1,74.385
UNC2134023,1,74.387
JAX00012240,1,74.434
UNCHS003159,1,74.456
UNCHS003160,1,74.463
UNCHS003161,1,74.465
UNCHS003162,1,74.47
UNCHS003163,1,74.478
UNC2135660,1,74.479
UNC2136413,1,74.526
UNC2137048,1,74.565
UNC2137499,1,74.61
UNCHS003167,1,74.618
UNCHS003169,1,74.629
UNCHS003170,1,74.632
UNC2138223,1,74.661
JAX00274977,1,74.689
backupUNC012208248,1,74.7
UNCHS003171,1,74.704
UNCHS003172,1,74.707
UNC2139446,1,74.728
UNCHS003173,1,74.736
UNCHS003174,1,74.738
UNC2140023,1,74.772
UNC2140855,1,74.814
JAX00012269,1,74.824
JAX00275020,1,74.83
UNCHS003175,1,74.886
UNC2142209,1,74.89
UNCHS003176,1,74.89
UNC2142797,1,74.932
UNC2142968,1,74.94
UNCHS003178,1,74.974
JAX00275064,1,75.009
JAX00275083,1,75.045
UNCHS003179,1,75.048
UNCHS003180,1,75.053
UNC2145062,1,75.067
UNC2145389,1,75.084
UNCHS003181,1,75.104
UNCHS003182,1,75.111
UNCHS003183,1,75.118
UNCHS003184,1,75.124
UNC2146263,1,75.179
UNCHS003185,1,75.24
UNC2147137,1,75.303
UNC2147620,1,75.379
UNCHS003188,1,75.405
UNCHS003189,1,75.479
UNCHS003190,1,75.492
UNC2148038,1,75.529
JAX00275164,1,75.565
UNC2148264,1,75.602
UNC2148353,1,75.627
UNC2148455,1,75.649
UNC2148551,1,75.674
UNC2148650,1,75.693
UNC2148779,1,75.716
UNCHS003192,1,75.738
UNC2148948,1,75.76
UNC2149130,1,75.777
UNC2149275,1,75.799
UNC2149487,1,75.827
UNC2149562,1,75.839
UNCHS003193,1,75.868
backupUNC010333562,1,75.875
UNCHS003194,1,75.875
UNC2150083,1,75.913
JAX00275205,1,75.924
UNC2150313,1,75.945
UNC2150386,1,75.962
UNC2150546,1,75.984
UNC2150651,1,76.01
UNCHS003195,1,76.028
UNC2150801,1,76.032
UNCHS003196,1,76.036
UNC2150902,1,76.05
JAX00275223,1,76.056
UNC2151041,1,76.074
UNC2151158,1,76.091
UNC2151334,1,76.115
UNC2151520,1,76.139
UNC2151681,1,76.161
UNC2151875,1,76.189
UNC2152115,1,76.226
UNC2152184,1,76.247
UNC2152265,1,76.256
UNC2152403,1,76.263
UNC2152579,1,76.272
UNC2152682,1,76.276
UNC2152931,1,76.285
UNC2153044,1,76.292
UNC2153107,1,76.295
UNCHS003197,1,76.3
UNCHS003198,1,76.302
UNC2153292,1,76.304
UNC2153422,1,76.31
UNC2153492,1,76.315
UNCHS003200,1,76.32
UNC2153706,1,76.328
JAX00012335,1,76.335
UNC2153870,1,76.336
UNC2154073,1,76.348
UNC2154166,1,76.354
UNCHS003202,1,76.359
UNC2154276,1,76.36
JAX00012338,1,76.365
UNC2154438,1,76.367
UNC2154599,1,76.375
UNC2154734,1,76.379
UNC2154862,1,76.387
UNC2154967,1,76.391
UNCHS003203,1,76.397
UNC2155220,1,76.402
UNCHS003206,1,76.402
UNC2155319,1,76.408
JAX00275319,1,76.452
JAX00012351,1,76.479
UNC2157704,1,76.528
UNCHS003207,1,76.547
UNCHS003208,1,76.549
JAX00012358,1,76.56
JAX00275341,1,76.571
UNCHS003209,1,76.583
UNCHS003210,1,76.586
UNCHS003211,1,76.589
JAX00275349,1,76.592
JAX00275360,1,76.631
JAX00275360r,1,76.631
JAX00012372,1,76.683
JAX00275371,1,76.7
UNC2161597,1,76.703
UNCHS003213,1,76.715
UNC2162164,1,76.73
JAX00275414,1,76.736
UNCHS003215,1,76.739
UNCHS003216,1,76.739
UNC2163572,1,76.741
UNC2164048,1,76.745
JAX00012396,1,76.759
JAX00275475,1,76.76
CEAJAX00012397,1,76.76
UNC2165985,1,76.76
UNCHS003217,1,76.769
UNC2167386,1,76.771
JAX00275507,1,76.774
UNCHS003219,1,76.774
UNC2168155,1,76.777
UNCHS003221,1,76.778
UNCHS003222,1,76.778
JAX00275522,1,76.78
UNC2168801,1,76.781
JAX00275562,1,76.795
UNC2170834,1,76.795
JAX00275566,1,76.798
JAX00275579,1,76.8
JAX00275580,1,76.8
UNC2173489,1,76.813
UNC2174742,1,76.823
JAX00275650,1,76.831
JAX00275680,1,76.84
UNC2177126,1,76.84
UNC2178186,1,76.847
UNCHS003223,1,76.852
UNCHS003225,1,76.859
UNCHS003227,1,76.861
UNCHS003228,1,76.861
UNC2179885,1,76.861
JAX00275726,1,76.862
UNCHS003229,1,76.869
UNCHS003230,1,76.869
UNCHS003231,1,76.87
UNC2181072,1,76.871
UNCHS003233,1,76.874
UNCHS003235,1,76.881
UNC2182851,1,76.886
UNCHS003237,1,76.893
UNCHS003238,1,76.893
UNC2184852,1,76.9
JAX00275836,1,76.903
UNCHS003239,1,76.905
UNCHS003240,1,76.906
UNC2185611,1,76.906
UNCHS003241,1,76.906
UNCHS003242,1,76.907
UNC2186279,1,76.912
JAX00012497,1,76.931
UNCHS003243,1,76.932
UNCHS003244,1,76.932
UNC2188237,1,76.936
JAX00275914,1,76.947
UNC2188846,1,76.947
JAX00275934,1,76.961
UNCHS003245,1,76.962
UNCHS003246,1,76.963
UNC2190194,1,76.972
UNCHS003247,1,76.979
UNCHS003248,1,76.98
UNCHS003249,1,76.984
UNCHS003250,1,76.984
UNCHS003251,1,76.988
UNCHS003252,1,76.989
UNCHS003253,1,76.992
UNCHS003255,1,76.995
UNCHS003256,1,77
UNC2191344,1,77.069
UNCHS003257,1,77.113
UNCHS003258,1,77.133
JAX00275986,1,77.367
UNCHS003259,1,77.477
UNCHS003260,1,77.497
UNC2192846,1,77.812
UNC2192979,1,77.957
UNCHS003263,1,77.962
JAX00012525,1,78.026
JAX00276021,1,78.472
UNCHS003267,1,78.472
UNCHS003268,1,78.494
UNC2194161,1,78.534
UNCHS003269,1,78.534
JAX00276023,1,78.545
UNCHS003270,1,78.552
UNC2194425,1,78.703
UNCHS003272,1,78.719
UNC2194776,1,78.826
UNC2194885,1,78.89
UNC2194980,1,78.908
UNC2195301,1,78.947
UNC2195556,1,78.993
UNC2195707,1,79.016
JAX00012538,1,79.034
UNC2195900,1,79.063
UNCHS003273,1,79.07
UNCHS003274,1,79.076
UNCHS003276,1,79.098
UNC2196113,1,79.12
UNC2196251,1,79.155
UNC2196421,1,79.18
UNC2196547,1,79.214
UNCHS003277,1,79.228
UNC2196796,1,79.259
JAX00276067,1,79.262
JAX00276071,1,79.273
UNC2196967,1,79.275
JAX00276079,1,79.275
UNCHS003279,1,79.28
UNCHS003280,1,79.282
UNC2197142,1,79.283
UNC2197216,1,79.287
UNC2197676,1,79.302
UNC2197872,1,79.311
JAX00276105,1,79.311
UNC2197937,1,79.315
JAX00276108,1,79.319
UNC2198182,1,79.323
JAX00012557,1,79.325
UNC2198282,1,79.326
UNC2198485,1,79.334
UNC2198731,1,79.34
JAX00012560,1,79.347
UNC2198953,1,79.347
JAX00276141,1,79.349
UNC2199451,1,79.362
UNCHS003281,1,79.364
UNCHS003282,1,79.365
UNC2199804,1,79.374
UNC2200080,1,79.379
UNCHS003283,1,79.388
UNC2200287,1,79.391
UNC2200395,1,79.397
UNC2200687,1,79.411
UNCHS003285,1,79.412
UNCHS003286,1,79.413
UNC2200831,1,79.417
UNC2200991,1,79.423
UNC2201094,1,79.43
UNC2201195,1,79.435
UNC2201362,1,79.441
UNCHS003287,1,79.444
UNC2201530,1,79.449
UNC2201666,1,79.456
JAX00012580,1,79.457
UNCHS003289,1,79.459
UNC2201764,1,79.461
UNCHS003290,1,79.461
UNC2201963,1,79.477
UNC2202092,1,79.482
UNC2202366,1,79.491
UNC2202657,1,79.5
UNC2202768,1,79.507
UNC2202978,1,79.514
UNC2203040,1,79.52
JAX00012594,1,79.52
UNC2203192,1,79.53
UNC2203285,1,79.54
JAX00276209,1,79.541
UNC2203509,1,79.555
UNC2203633,1,79.566
UNC2203950,1,79.584
JAX00012603,1,79.6
UNC2204464,1,79.608
UNCHS003291,1,79.608
UNCHS003292,1,79.611
UNC2204652,1,79.618
UNC2204803,1,79.629
UNC2205212,1,79.647
UNC2205364,1,79.659
UNCHS003293,1,79.671
UNC2205541,1,79.671
UNCHS003294,1,79.672
UNC2205626,1,79.679
UNC2205787,1,79.689
UNCHS003297,1,79.694
UNCHS003298,1,79.697
UNC2205970,1,79.7
UNC2206079,1,79.709
UNCHS003299,1,79.719
UNC2206209,1,79.72
UNCHS003300,1,79.721
UNC2206313,1,79.726
JAX00276258,1,79.734
UNC2206502,1,79.741
UNCHS003301,1,79.743
UNCHS003302,1,79.745
JAX00012619,1,79.749
UNC2206673,1,79.749
UNC2206871,1,79.759
UNC2207116,1,79.77
UNC2207536,1,79.791
UNC2207758,1,79.801
UNC2207925,1,79.811
UNCHS003303,1,79.822
JAX00012629,1,79.824
UNC2208169,1,79.824
UNCHS003304,1,79.824
UNC2208362,1,79.834
UNC2208564,1,79.841
UNC2209570,1,79.891
JAX00276319,1,79.896
JAX00276319r,1,79.896
UNCHS003305,1,79.915
UNCHS003306,1,79.916
UNCHS003307,1,79.92
UNCHS003308,1,79.922
JAX00276340,1,79.951
UNCHS003310,1,79.977
UNC2210873,1,79.978
UNCHS003311,1,79.98
UNCHS003312,1,79.983
UNCHS003313,1,80.067
JAX00276390,1,80.071
JAX00012662,1,80.113
UNCHS003315,1,80.16
JAX00276436,1,80.17
JAX00276436r,1,80.17
UNC2215164,1,80.2
JAX00012673,1,80.217
JAX00276472,1,80.229
JAX00276473,1,80.229
JAX00012680,1,80.265
UNC2216194,1,80.266
JAX00276495,1,80.299
UNCHS003317,1,80.304
JAX00012686,1,80.327
UNC2217887,1,80.348
UNCHS003319,1,80.374
UNCHS003320,1,80.376
UNC2219145,1,80.396
UNCJPD008541,1,80.427
JAX00276545,1,80.463
UNC2220523,1,80.465
JAX00276553,1,80.478
UNCHS003321,1,80.481
UNCHS003322,1,80.483
UNCHS003323,1,80.491
UNCHS003324,1,80.493
UNCHS003325,1,80.506
JAX00276565,1,80.506
UNCHS003328,1,80.51
UNCHS003329,1,80.575
UNCHS003330,1,80.578
UNCHS003333,1,80.634
UNCHS003334,1,80.64
JAX00276627,1,80.681
JAX00276628,1,80.682
UNC2225062,1,80.682
JAX00276631,1,80.695
UNC2227722,1,80.845
JAX00276686,1,80.847
JAX00012756,1,80.869
UNCHS003335,1,80.903
ICR4215,1,80.938
UNCHS003337,1,80.962
UNCHS003338,1,80.963
UNCHS003339,1,80.963
UNCHS003340,1,80.964
UNC2233773,1,80.975
ICR4217,1,80.985
UNC2234151,1,80.987
JAX00012781,1,81.019
UNCHS003341,1,81.025
UNCHS003342,1,81.026
UNC2237199,1,81.026
ICR4219,1,81.031
JAX00276779,1,81.036
UNCHS003344,1,81.039
UNCHS003346,1,81.046
JAX00276786,1,81.046
UNC2240061,1,81.046
UNCHS003350,1,81.052
UNC2241411,1,81.056
JAX00276824,1,81.058
UNC2242836,1,81.071
UNCHS003351,1,81.089
JAX00276896,1,81.095
JAX00012819,1,81.099
JAX00276903,1,81.102
UNC2245374,1,81.104
JAX00276918,1,81.124
UNC2246604,1,81.128
JAX00276927,1,81.141
UNCHS003353,1,81.158
UNC2248460,1,81.158
UNCHS003354,1,81.158
JAX00276948,1,81.159
UNCHS003356,1,81.19
JAX00012850,1,81.195
UNC2252169,1,81.232
UNC2252898,1,81.301
JAX00277033,1,81.317
UNC2253664,1,81.362
UNC2253841,1,81.375
UNC2254287,1,81.407
UNC2254395,1,81.413
JAX00277058,1,81.415
UNC2255298,1,81.475
JAX00277072,1,81.478
JAX00277075,1,81.489
UNC2255724,1,81.508
UNCHS003359,1,81.51
UNCHS003360,1,81.513
UNC2256103,1,81.537
UNCHS003362,1,81.538
UNC2256396,1,81.553
UNC2256531,1,81.561
UNC2256930,1,81.586
UNC2257136,1,81.598
JAX00277094,1,81.613
UNC2257532,1,81.632
UNC2257702,1,81.644
UNC2257840,1,81.654
UNC2258162,1,81.679
JAX00193987,1,81.689
UNC2258403,1,81.692
UNC2258733,1,81.717
UNC2258834,1,81.73
UNC2259036,1,81.746
JAX00277132,1,81.752
UNC2259333,1,81.772
UNC2259491,1,81.791
UNC2259642,1,81.813
UNC2259961,1,81.837
UNC2260073,1,81.843
JAX00277156,1,81.855
UNC2260665,1,81.886
UNCHS003363,1,81.908
UNC2261326,1,81.919
UNC2261599,1,81.936
UNC2262204,1,81.968
UNC2262327,1,81.972
UNC2262691,1,81.989
UNCHS003365,1,81.994
UNCHS003367,1,81.998
UNCHS003366,1,82
UNCHS003368,1,82.001
JAX00277190,1,82.011
UNC2263131,1,82.012
UNC2263378,1,82.027
UNC2263707,1,82.04
UNCHS003371,1,82.044
UNCHS003372,1,82.05
JAX00277229,1,82.076
UNC2264371,1,82.077
UNC2265856,1,82.125
UNCHS003373,1,82.135
UNCHS003374,1,82.137
JAX00277276,1,82.148
JAX00277279,1,82.149
UNC2267466,1,82.158
UNC2268571,1,82.184
JAX00012935,1,82.21
UNCHS003376,1,82.224
JAX00277311r,1,82.237
UNC2270759,1,82.25
JAX00277339,1,82.319
UNC2272160,1,82.321
UNC2272837,1,82.369
UNCHS003377,1,82.39
UNCHS003378,1,82.392
JAX00277358,1,82.41
JAX00277368,1,82.435
UNC2274099,1,82.456
UNC2274460,1,82.501
JAX00277400,1,82.543
UNCHS003379,1,82.555
JAX00277404,1,82.558
UNCHS003380,1,82.562
UNC2275421,1,82.573
JAX00277419,1,82.594
UNCHS003382,1,82.63
UNC2276133,1,82.633
UNCHS003383,1,82.647
UNCHS003384,1,82.649
UNCHS003385,1,82.653
UNCHS003386,1,82.656
JAX00277455,1,82.657
UNCHS003387,1,82.662
UNCHS003388,1,82.664
JAX00012981,1,82.664
UNC2276552,1,82.667
UNCHS003389,1,82.675
UNCHS003390,1,82.676
UNCHS003391,1,82.681
UNCHS003393,1,82.682
UNCHS003395,1,82.682
UNCHS003392,1,82.682
UNCHS003394,1,82.684
UNCHS003396,1,82.684
UNC2276819,1,82.685
UNCHS003397,1,82.7
UNCHS003398,1,82.702
UNCHS003399,1,82.702
UNCHS003400,1,82.703
UNC2277237,1,82.703
UNC2277817,1,82.728
JAX00277486,1,82.728
JAX00277505,1,82.73
UNCHS003401,1,82.733
UNCHS003402,1,82.734
JAX00277512,1,82.735
UNCHS003403,1,82.738
JAX00277518,1,82.738
UNCHS003404,1,82.738
UNCHS003405,1,82.742
UNCHS003406,1,82.743
UNCHS003407,1,82.751
UNCHS003408,1,82.752
JAX00277542,1,82.755
JAX00277549,1,82.765
UNCHS003409,1,82.766
JAX00277551,1,82.766
UNC2279553,1,82.773
UNC2280244,1,82.788
JAX00277581,1,82.796
UNC2281004,1,82.807
UNCHS003411,1,82.808
UNCHS003412,1,82.809
JAX00277611,1,82.818
UNCHS003413,1,82.821
UNCHS003414,1,82.821
JAX00277633,1,82.834
UNCHS003416,1,82.857
UNCHS003417,1,82.87
UNC2282641,1,82.871
UNCHS003418,1,82.871
JAX00277655,1,82.873
UNC2282828,1,82.892
UNCHS003421,1,82.908
UNCHS003422,1,82.909
UNC2283051,1,82.91
UNCHS003423,1,82.977
JAX00013074,1,82.979
UNCHS003425,1,83.024
UNCHS003426,1,83.033
JAX00277719,1,83.052
UNC2283882,1,83.059
UNCHS003427,1,83.115
JAX00277727,1,83.127
UNC2284456,1,83.137
UNCHS003429,1,83.152
UNCHS003430,1,83.158
UNCHS003431,1,83.174
